28c68ae5-c0f8-44d9-9a72-9d8498c36ce1,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/FixturesList.jsx,,'fixturesData.fixtures' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-03-01T12:22:15+0100
22b01220-472b-42da-b823-930258248c53,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/FixturesList.jsx,,'fixturesData.fixtures' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-03-01T12:22:15+0100
22373980-a7e5-4711-8519-a9c1af8e97fc,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/FixturesList.jsx,,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",CLOSED,parsisdominique@gmail.com,2026-03-01T12:22:15+0100
18c7647a-b0a4-4cf9-9abe-a54e22855586,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/FixturesList.jsx,,'fixturesData.fixtures' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-03-01T12:22:15+0100
0757a4ac-024a-4ab3-a53a-105983d7bfcd,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/FixturesList.jsx,137,Extract this nested ternary operation into an independent statement.,OPEN,parsisdominique@gmail.com,2026-02-28T13:24:34+0100
c6709892-79ea-44b3-8182-0cd589924d54,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/FixturesList.jsx,3,Remove this unused import of 'Button'.,OPEN,parsisdominique@gmail.com,2026-03-04T13:53:48+0100
7932c5a3-e833-44d6-89a6-722457a19bd0,MINOR,BUG,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/FixturesList.jsx,178,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",OPEN,parsisdominique@gmail.com,2026-02-28T13:24:34+0100
67e291f6-4906-42b9-a3dc-e9149c4e7f25,MINOR,BUG,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/FixturesList.jsx,,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",CLOSED,parsisdominique@gmail.com,2026-02-28T13:24:34+0100
3f0fb3f6-fe1b-44d6-9b33-aa94ce77e3d9,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/FixturesList.jsx,3,Remove this unused import of 'Grid'.,OPEN,parsisdominique@gmail.com,2026-03-04T13:53:48+0100
1421af9b-3712-44a7-a1dd-4f252087fe03,MINOR,BUG,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/FixturesList.jsx,,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",CLOSED,parsisdominique@gmail.com,2026-03-01T12:22:15+0100
ec9d803f-6293-4141-a427-17092f6842ae,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueActivationStage.jsx,9,'onCancel' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
d16f0d4a-63c8-47ee-a50a-353198734e5e,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueActivationStage.jsx,111,Extract this nested ternary operation into an independent statement.,OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
590687e8-7fa1-4091-8235-bdba10d17b17,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueActivationStage.jsx,9,'onComplete' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
41bbf7aa-3ce6-4cd6-9698-53dc188d51dd,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueActivationStage.jsx,113,Extract this nested ternary operation into an independent statement.,OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
368fbbc5-e1f6-4136-9eaf-569dd0cd4e69,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueActivationStage.jsx,9,'leagueId' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
03c0f3d3-e353-46f4-ad48-dc3488259c65,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueActivationStage.jsx,129,Do not use Array index in keys,OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
bbae86d5-c69d-4858-914b-1de68bf621bb,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueActivationStage.jsx,56,Handle this exception or don't catch it at all.,OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
b58819cb-2d97-4121-86ba-fa123736280c,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueActivationStage.jsx,29,Unexpected negated condition.,OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
075ea8e4-fb3a-4da0-ad15-067a3ea7797b,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueActivationStage.jsx,56,The catch parameter `pollErr` should be named `error_`.,OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
c92f636b-a103-4518-afe3-6e0671f8a68a,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueDiscovery.jsx,9,'onCancel' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
aa9fb95d-486c-43e6-9d12-a8a124db6960,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueDiscovery.jsx,9,'onSelectBatch' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
82ccb6ad-9cec-45fc-a95b-f239123e0a1d,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueDiscovery.jsx,115,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
70429aa6-961e-43c9-876f-be436d0e636b,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueDiscovery.jsx,9,'importedApiIds' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
ee2aba37-3470-4d7a-b2c7-6abf4ab72e07,MINOR,BUG,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueDiscovery.jsx,115,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
e135cdc3-0b26-4865-b574-1cfa1543ac86,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,8,Move this component definition out of the parent component and pass data as props.,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
ca27289a-0032-4afd-a9af-a5ca52444f2f,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,10,'player.player_id' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
c3b0a2a3-52fe-4fac-8142-d87e3091b252,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,65,'dataKey' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-27T23:28:44+0100
ba997d3d-baeb-40d6-b490-be684b714b60,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,,'layout' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
ba81246b-8b33-4b59-a6c3-8c7af0e47896,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,36,Extract this nested ternary operation into an independent statement.,OPEN,parsisdominique@gmail.com,2026-02-27T23:28:44+0100
b2e1c1f4-d6a6-4574-861c-e5c3bd8089d7,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,,'topRated' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
ad99fa4b-8be1-44a9-969f-f536042f1ec1,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,50,'player.name' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-27T23:28:44+0100
a8bae54e-f5be-45e7-bca2-7ddadbfd0924,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,65,Move this component definition out of the parent component and pass data as props.,OPEN,parsisdominique@gmail.com,2026-02-27T23:28:44+0100
a393656b-4451-4bef-be8a-f87cf0753c0a,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,65,'playerLabel' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-27T23:28:44+0100
9602ab4c-63ea-4247-8c52-1fca27ac8197,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,65,'data' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-27T23:28:44+0100
91902d3a-d184-4902-b424-2d55d5f412a7,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,,'topAssists' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
8881bca4-0f64-464a-add8-8ba07cc3fb6c,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,53,'player.team_name' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-27T23:28:44+0100
7dc13d20-dce5-406f-8489-702b2b0fd079,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,8,'value' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
78cd33d5-9e7c-492f-9d42-0cbf0c273776,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,50,'player.player_name' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-27T23:28:44+0100
6d4700cc-5196-479d-9507-8bc369bcc230,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,43,'player.photo_url' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-27T23:28:44+0100
3e91ee38-2539-44f3-b481-c1b883b16ff2,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,,'topScorers' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
3adc6229-11f1-421e-a717-3ebd284afe37,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,36,Extract this nested ternary operation into an independent statement.,OPEN,parsisdominique@gmail.com,2026-02-27T23:28:44+0100
34cf0487-df2e-4755-9d4c-ea70a3c801e7,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,65,'subtitle' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-27T23:28:44+0100
254302a6-2033-4ef1-abba-6b8d258cffc3,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,8,'label' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
23f2b83d-1bf7-4493-b9b3-532e7d0cd04e,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,8,'rank' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
23ad4a05-0cc9-4309-a06a-758f338fdf9a,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,65,'title' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-27T23:28:44+0100
212b14aa-f6e3-4c1f-b71f-9a996ff82c57,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,8,'player' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
14989e82-b045-4bd7-9e18-310047a66d42,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,68,'data.slice' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-27T23:28:44+0100
b9913bdf-41bb-445b-b41a-0c8ab0217513,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/LeagueLeaders.jsx,4,Remove this unused import of 'Badge'.,OPEN,parsisdominique@gmail.com,2026-03-04T13:53:48+0100
fa9b595c-4f57-477e-b59f-b50f6c7d2b76,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadExplorer.jsx,,'season' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
f5c4a92e-2619-4f8c-a9a0-8e9a921695f0,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadExplorer.jsx,121,"Use <input type=""button"">, <input type=""image"">, <input type=""reset"">, <input type=""submit"">, or <button> instead of the ""button"" role to ensure accessibility across all devices.",OPEN,parsisdominique@gmail.com,2026-03-08T15:54:13+0100
b00f15dc-6a96-4be1-9dfa-548b4b8885e2,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadExplorer.jsx,,'teams.map' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-03-02T13:27:50+0100
a44598b3-dafc-42ea-92d2-17385bdfd1c7,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadExplorer.jsx,,'leagueId' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
86e1bb25-5c7e-4713-9d40-580b6ea7eba0,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadExplorer.jsx,107,Extract this nested ternary operation into an independent statement.,OPEN,parsisdominique@gmail.com,2026-03-02T13:27:50+0100
83909d0b-d3b9-434b-a309-127bc4170806,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadExplorer.jsx,107,Extract this nested ternary operation into an independent statement.,OPEN,parsisdominique@gmail.com,2026-03-02T13:27:50+0100
70ba2d59-94d5-4d08-ba87-6a70c1ca87b8,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadExplorer.jsx,,'teams' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
41477210-f4e9-4ce0-913b-5586d62415ac,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadExplorer.jsx,,'teams.find' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-03-02T13:27:50+0100
248a9e07-f126-441c-886f-f80696b49ef6,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadExplorer.jsx,107,Extract this nested ternary operation into an independent statement.,OPEN,parsisdominique@gmail.com,2026-03-02T13:27:50+0100
15624557-6ea0-449a-a155-4257c93460c7,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadExplorer.jsx,,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",CLOSED,parsisdominique@gmail.com,2026-02-27T23:28:44+0100
af3af4f2-3794-403d-b5db-90e7065532f8,MINOR,BUG,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadExplorer.jsx,,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",CLOSED,parsisdominique@gmail.com,2026-02-27T23:28:44+0100
70fc224c-0919-4b18-bfdb-7027e6d34a7d,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadExplorer.jsx,6,Remove this unused import of 'Grid'.,OPEN,parsisdominique@gmail.com,2026-03-04T13:53:48+0100
f2d8746d-32ce-4b0c-b1e8-8256263b6acf,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadList.jsx,,'teamSquad.filter' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-02-28T13:24:34+0100
d2d5e0e3-462b-49a6-8646-1b890abbc699,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadList.jsx,,'teams[].team_id' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
c31869ac-f417-4e99-b751-5185afa6415d,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadList.jsx,,'squadLoading' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
acdceaa8-46d2-4a87-b3f3-f5554084c173,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadList.jsx,25,"Remove this useless assignment to variable ""filteredTeams"".",OPEN,parsisdominique@gmail.com,2026-02-28T13:24:34+0100
8f311bcd-f6ee-4899-b844-bd4a4de85bee,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadList.jsx,,'selectedTeamId' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
8a47e4f9-a4fa-4352-980c-9c9e81a475f1,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadList.jsx,,'teams.filter' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-02-28T13:24:34+0100
7332c006-1a11-4db0-9806-0f07faeabf65,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadList.jsx,,'teams' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
607ac8f7-64db-4054-ade1-1ecf34cf51ea,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadList.jsx,,'teamSquad' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
3cf3d92e-41e9-4589-853a-06356977b01a,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadList.jsx,,'setSelectedTeamId' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
25d24e20-4336-4651-a224-0ad3b3d52cf5,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadList.jsx,,'teams.length' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
1ed14ebf-4355-48e0-8a8d-e8817f755023,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadList.jsx,,'teams.find' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
ee8b0a17-bfc7-470f-b036-75ce17868b4b,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadList.jsx,83,Unexpected negated condition.,OPEN,parsisdominique@gmail.com,2026-02-22T23:11:49+0100
b48846d8-0ef2-4bdd-a2e5-b1dcc0c6876e,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadList.jsx,25,Remove the declaration of the unused 'filteredTeams' variable.,OPEN,parsisdominique@gmail.com,2026-02-28T13:24:34+0100
82c5dfb8-c5f9-44c5-adb5-3cb35d11caa5,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadList.jsx,114,Prefer `globalThis` over `window`.,OPEN,parsisdominique@gmail.com,2026-02-28T00:09:13+0100
18b4b25f-9682-4865-b22f-da38568b2ec7,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/SquadList.jsx,151,Prefer `globalThis` over `window`.,OPEN,parsisdominique@gmail.com,2026-02-28T00:09:13+0100
b6892692-8b5f-4d79-a470-ce25171dc360,CRITICAL,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/StandingsTable.jsx,95,Refactor this function to reduce its Cognitive Complexity from 18 to the 15 allowed.,OPEN,parsisdominique@gmail.com,2026-03-08T15:54:13+0100
fc3a0c94-d1e6-4d92-ae5a-4a2287854d2f,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/StandingsTable.jsx,,'handleRangeUpdate' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
f4e1b68e-6d23-4177-ad5b-66128fc14e46,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/StandingsTable.jsx,,'loading' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
f4c2d1c9-951a-453f-98dd-21ce269d087f,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/modules/league/StandingsTable.jsx,,'rangeStart' is missing in props validation,CLOSED,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
